AFG,2011,,35.02556991577150000000,1.34617996215820000000,35.02556991577150000000,3.0000000000000000000000000,13.0000000000000000000000000,lower
AFG,2012,11.81091976165770000000,35.25865173339840000000,2.01881003379822000000,35.25865173339840000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
AFG,2012,11.81091976165770000000,35.25865173339840000000,2.01881003379822000000,35.25865173339840000000,3.0000000000000000000000000,13.0000000000000000000000000,""
AFG,2012,,35.25865173339840000000,2.01881003379822000000,35.25865173339840000000,3.0000000000000000000000000,13.0000000000000000000000000,lower
AFG,2013,7.31707000732422000000,35.25259017944340000000,,35.25259017944340000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
AFG,2013,7.31707000732422000000,35.25259017944340000000,,35.25259017944340000000,3.0000000000000000000000000,13.0000000000000000000000000,""
AFG,2013,,35.25259017944340000000,,35.25259017944340000000,3.0000000000000000000000000,13.0000000000000000000000000,lower
AFG,2014,7.68215990066528000000,35.72077941894530000000,2.19116997718811000000,35.72077941894530000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
AFG,2014,7.68215990066528000000,35.72077941894530000000,2.19116997718811000000,35.72077941894530000000,3.0000000000000000000000000,13.0000000000000000000000000,""
AFG,2014,,35.72077941894530000000,2.19116997718811000000,35.72077941894530000000,3.0000000000000000000000000,13.0000000000000000000000000,lower
AFG,2015,9.73838043212891000000,34.69839859008790000000,2.67372989654541000000,34.95050048828130000000,3.0000000000000000000000000,13.0000000000000000000000000,upper
AFG,2015,9.73838043212891000000,34.69839859008790000000,2.67372989654541000000,34.95050048828130000000,3.0000000000000000000000000,13.0000000000000000000000000,""
AFG,2015,,,,,3.0000000000000000000000000,13.0000000000000000000000000,lower
AFG,2016,,,,,,16.0000000000000000000000000,upper
AFG,2016,,,,,,,""
AFG,2016,,,,,,,lower
AFG,2017,,,,,,,upper
AFG,2017,,,,,,,""
AFG,2017,,,,,,,lower
AFG,2020,,,,,,,upper
AFG,2020,,,,,,,""
AFG,2020,,,,,,,lower
AFG,2025,,,,,,,upper
AFG,2025,,,,,,,""
AFG,2025,,,,,,,lower
AFG,2030,,,,,,,upper
AFG,2030,,,,,,,""
AFG,2030,,,,,,,lower
AFG,2035,,,,,,,upper
AFG,2035,,,,,,,""
AFG,2035,,,,,,,lower
AFG,2040,,,,,,,upper
AFG,2040,,,,,,,""
AFG,2040,,,,,,,lower
AFG,2045,,,,,,,upper
AFG,2045,,,,,,,""
AFG,2045,,,,,,,lower
AFG,2050,,,,,,,upper
AFG,2050,,,,,,,""
AFG,2050,,,,,,,lower
AFG,2055,,,,,,,upper
AFG,2055,,,,,,,""
AFG,2055,,,,,,,lower
AFG,2060,,,,,,,upper
AFG,2060,,,,,,,""
AFG,2060,,,,,,,lower
AFG,2065,,,,,,,upper
AFG,2065,,,,,,,""
AFG,2065,,,,,,,lower
AFG,2070,,,,,,,upper
AFG,2070,,,,,,,""
AFG,2070,,,,,,,lower
AFG,2075,,,,,,,upper
AFG,2075,,,,,,,""
AFG,2075,,,,,,,lower
AFG,2080,,,,,,,upper
AFG,2080,,,,,,,""
AFG,2080,,,,,,,lower
AFG,2085,,,,,,,upper
AFG,2085,,,,,,,""
AFG,2085,,,,,,,lower
AFG,2090,,,,,,,upper
AFG,2090,,,,,,,""
AFG,2090,,,,,,,lower
AFG,2095,,,,,,,upper
AFG,2095,,,,,,,""
AFG,2095,,,,,,,lower
AFG,2100,,,,,,,upper
AFG,2100,,,,,,,""
AFG,2100,,,,,,,lower
AGO,1970,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1970,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1970,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1971,36.06002044677730000000,41.72819900512700000000,,43.51544189453130000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1971,36.06002044677730000000,41.72819900512700000000,,43.51544189453130000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1971,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1972,38.53633880615230000000,42.50334930419920000000,,43.70518112182620000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1972,38.53633880615230000000,42.50334930419920000000,,43.70518112182620000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1972,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1973,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1973,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1973,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1974,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1974,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1974,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1975,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1975,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1975,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1976,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1976,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1976,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1977,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1977,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1977,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1978,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1978,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1978,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1979,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1979,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1979,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1980,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1980,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1980,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1981,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1981,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1981,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1982,26.08529090881350000000,32.65895843505860000000,,32.91324996948240000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1982,26.08529090881350000000,32.65895843505860000000,,32.91324996948240000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1982,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1983,21.81303024291990000000,33.23427963256840000000,,33.88008880615230000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1983,21.81303024291990000000,33.23427963256840000000,,33.88008880615230000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1983,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1984,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1984,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1984,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1985,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1985,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1985,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1986,,,,39.49108123779300000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1986,,,,39.49108123779300000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1986,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1987,,,,40.97332000732420000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1987,,,,40.97332000732420000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1987,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1988,,,,42.33396148681640000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1988,,,,42.33396148681640000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1988,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1989,,,,38.86389160156250000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1989,,,,38.86389160156250000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1989,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1990,,,,38.33063888549800000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1990,,,,38.33063888549800000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1990,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1991,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1991,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1991,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1992,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1992,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1992,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1993,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1993,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1993,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1994,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1994,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1994,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1995,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1995,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1995,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1996,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1996,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1996,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1997,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1997,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1997,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1998,46.67697143554690000000,46.18061828613280000000,18.14793968200680000000,46.17790985107420000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1998,46.67697143554690000000,46.18061828613280000000,18.14793968200680000000,46.17790985107420000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1998,46.67697143554690000000,46.18061828613280000000,,46.17790985107420000000,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,1999,50.96207046508790000000,47.68627166748050000000,,47.66017150878910000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,1999,50.96207046508790000000,47.68627166748050000000,,47.66017150878910000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,1999,50.96207046508790000000,47.68627166748050000000,,47.66017150878910000000,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,2000,50.93896865844730000000,47.29095077514650000000,,47.26190185546880000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,2000,50.93896865844730000000,47.29095077514650000000,,47.26190185546880000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,2000,50.93896865844730000000,47.29095077514650000000,,47.26190185546880000000,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,2001,43.16344070434570000000,45.16067123413090000000,,45.17861938476560000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,2001,43.16344070434570000000,45.16067123413090000000,,45.17861938476560000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,2001,43.16344070434570000000,45.16067123413090000000,,45.17861938476560000000,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,2002,43.16175842285160000000,46.59206008911130000000,,46.63262939453130000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,2002,43.16175842285160000000,46.59206008911130000000,,46.63262939453130000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,2002,43.16175842285160000000,46.59206008911130000000,,46.63262939453130000000,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,2003,,,,47.92734146118160000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,2003,,,,47.92734146118160000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,2003,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,2004,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,2004,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,2004,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,2005,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,2005,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,2005,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,2006,40.00000000000000000000,39.99969863891600000000,,54.18973159790040000000,4.0000000000000000000000000,10.0000000000000000000000000,upper
AGO,2006,,,,54.18973159790040000000,4.0000000000000000000000000,10.0000000000000000000000000,""
AGO,2006,,,,54.18973159790040000000,4.0000000000000000000000000,10.0000000000000000000000000,lower
AGO,2007,39.99987030029300000000,39.99990081787110000000,,54.18960952758790000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
AGO,2007,,,,54.18960952758790000000,3.0000000000000000000000000,12.0000000000000000000000000,""
AGO,2007,,,,54.18960952758790000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
AGO,2008,31.75878906250000000000,45.99209976196290000000,11.08277034759520000000,49.55271148681640000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
AGO,2008,31.75878906250000000000,45.99209976196290000000,11.08277034759520000000,49.55271148681640000000,3.0000000000000000000000000,12.0000000000000000000000000,""
AGO,2008,31.75878906250000000000,45.99209976196290000000,11.08277034759520000000,49.55271148681640000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
AGO,2009,34.33293914794920000000,45.62947845458980000000,10.28374958038330000000,49.55266189575200000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
AGO,2009,34.33293914794920000000,45.62947845458980000000,10.28374958038330000000,49.55266189575200000000,3.0000000000000000000000000,12.0000000000000000000000000,""
AGO,2009,34.33293914794920000000,45.62947845458980000000,10.28374958038330000000,49.55266189575200000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
AGO,2010,31.96306991577150000000,43.13961029052730000000,10.55902004241940000000,47.36376953125000000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
AGO,2010,31.96306991577150000000,43.13961029052730000000,10.55902004241940000000,47.36376953125000000000,3.0000000000000000000000000,12.0000000000000000000000000,""
AGO,2010,31.96306991577150000000,43.13961029052730000000,10.55902004241940000000,47.36376953125000000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
AGO,2011,30.71425056457520000000,41.10203933715820000000,11.21197986602780000000,45.66806030273440000000,3.0000000000000000000000000,12.0000000000000000000000000,upper
AGO,2011,30.71425056457520000000,41.10203933715820000000,11.21197986602780000000,45.66806030273440000000,3.0000000000000000000000000,12.0000000000000000000000000,""
AGO,2011,30.71425056457520000000,41.10203933715820000000,11.21197986602780000000,45.66806030273440000000,3.0000000000000000000000000,12.0000000000000000000000000,lower
AGO,2012,,,,,3.0000000000000000000000000,12.0000000000000000000000000,upper
AGO,2012,,,,,3.0000000000000000000000000,12.0000000000000000000000000,""
AGO,2012,,,,,3.0000000000000000000000000,12.0000000000000000000000000,lower
AGO,2013,,,,,3.0000000000000000000000000,12.0000000000000000000000000,upper
AGO,2013,,,,,3.0000000000000000000000000,12.0000000000000000000000000,""
